# aircraft: tiger.par
# dt: 0.002  sampleEvery: 50  duration: 40
t,throttle,elevator,ailerons,rudder,x,y,z,qw,qx,qy,qz,vx,vy,vz,crashed,touchedDown
30.300,0.5353725,0.05,0.0003996573,0,-5.34045267,-206.9491,-12.4958582,0.7024464,0.0438142419,-0.70903796,0.0437548347,-0.00501391,-0.6241202,0.594576955,0,0
30.400,0.5367061,0.05,0.000395101815,0,-5.340926,-207.005173,-12.4362459,0.7024554,0.0438201241,-0.709027946,0.0437652878,-0.00444141356,-0.497271359,0.5976557,0,0
30.500,0.5380435,0.05,0.000377151562,0,-5.34134054,-207.048538,-12.3763275,0.702461839,0.043817874,-0.7090207,0.0437835939,-0.00385425217,-0.370424569,0.6006902,0,0
30.600,0.5393847,0.05,0.0003477168,0,-5.341696,-207.079178,-12.3161087,0.7024651,0.04380855,-0.709016442,0.0438086055,-0.00323222787,-0.243571192,0.6036828,0,0
30.700,0.540729761,0.05,0.000308904768,0,-5.341985,-207.0971,-12.2555923,0.7024654,0.04379329,-0.70901525,0.0438389964,-0.00255821063,-0.116703138,0.6066352,0,0
30.800,0.542078733,0.05,0.000262988819,0,-5.34220457,-207.102325,-12.1947832,0.702462852,0.0437734351,-0.7090169,0.04387341,-0.001818455,0.0101869293,0.6095484,0,0
30.900,0.5434315,0.05,0.000212299026,0,-5.342346,-207.095062,-12.1336851,0.702457249,0.04375029,-0.7090215,0.04391044,-0.00100286654,0.137096033,0.61242044,0,0
31.000,0.5447881,0.05,0.000159035844,0,-5.34240246,-207.0751,-12.0723009,0.7024491,0.04372515,-0.70902884,0.0439487658,-0.000104967126,0.264014155,0.615250349,0,0
31.100,0.5461484,0.05,0.000105304542,0,-5.34236431,-207.042419,-12.0106363,0.702439,0.0436992981,-0.70903796,0.043987114,0.000878305931,0.390931338,0.6180371,0,0
31.200,0.5475124,0.05,5.311068E-05,0,-5.34222364,-206.997025,-11.9486952,0.7024267,0.0436738357,-0.7090495,0.0440242924,0.001946755,0.517837465,0.6207802,0,0
31.300,0.5488799,0.05,4.08699452E-06,0,-5.34197235,-206.938919,-11.8864832,0.702413142,0.0436498933,-0.7090623,0.0440593772,0.00309717818,0.6447224,0.623478651,0,0
31.400,0.5502509,0.05,-4.024475E-05,0,-5.341602,-206.868088,-11.8240032,0.7023978,0.04362821,-0.7090767,0.04409142,0.00432402454,0.7715762,0.6261318,0,0
31.500,0.5516252,0.05,-7.889075E-05,0,-5.341105,-206.784546,-11.76126,0.702382565,0.04360959,-0.7090913,0.0441198349,0.005619468,0.898388743,0.6287387,0,0
31.600,0.5530027,0.05,-0.000110992522,0,-5.340475,-206.6883,-11.6982574,0.702367246,0.0435945131,-0.709105849,0.0441441126,0.0069739935,1.02515042,0.6312991,0,0
31.700,0.554383337,0.05,-0.000136009345,0,-5.339708,-206.579422,-11.6350012,0.702352,0.04358335,-0.709120333,0.04416398,0.008377014,1.15185118,0.6338125,0,0
31.800,0.555767,0.05,-0.000153677116,0,-5.338798,-206.458,-11.571496,0.7023367,0.04357625,-0.7091349,0.0441793054,0.009817327,1.27848125,0.6362784,0,0
31.900,0.557153463,0.05,-0.00016403693,0,-5.33774328,-206.323837,-11.5077477,0.7023216,0.043573238,-0.709149539,0.0441901535,0.0112835737,1.40503144,0.6386966,0,0
32.000,0.557282746,0,-0.000167381208,0,-5.33654165,-206.176971,-11.4437609,0.702306449,0.04357367,-0.7091641,0.0441962257,0.0127636455,1.53138912,0.6410953,0,0
32.100,0.5046509,0,-0.00016440441,0,-5.33519554,-206.017975,-11.3779469,0.702327669,0.04300761,-0.7092131,0.0436227061,0.0141300755,1.64673376,0.6877691,0,0
32.200,0.4670774,0,-0.0001560122,0,-5.33371925,-205.847946,-11.3043575,0.702405155,0.04151118,-0.7093173,0.04210322,0.0153833088,1.752362,0.7904428,0,0
32.300,0.441212,0,-0.000143243771,0,-5.33212233,-205.667755,-11.219017,0.702522039,0.0392808653,-0.709459543,0.03983728,0.0165425017,1.850135,0.9187638,0,0
32.400,0.424271047,0,-0.000127005391,0,-5.33041334,-205.478134,-11.12041,0.702661633,0.03649679,-0.7096231,0.037007764,0.0176153574,1.940922,1.053167,0,0
32.500,0.413995653,0,-0.000108222259,0,-5.32860136,-205.279785,-11.0085926,0.7028102,0.03332116,-0.70979327,0.0337795131,0.0186015144,2.024902,1.18144917,0,0
32.600,0.4085887,0,-8.765313E-05,0,-5.32669544,-205.07341,-10.8845634,0.702955246,0.0298975538,-0.709959269,0.0302984733,0.0194959119,2.101841,1.29656279,0,0
32.700,0.4066472,0,-6.612622E-05,0,-5.32470465,-204.85968,-10.7498388,0.7030888,0.02635077,-0.7101122,0.0266916379,0.020291727,2.17132831,1.39503491,0,0
32.800,0.4070962,0,-4.441021E-05,0,-5.32264,-204.639389,-10.6061516,0.703205347,0.0227869358,-0.71024704,0.0230671242,0.02098259,2.23295426,1.475796,0,0
32.900,0.40912804,0,-2.32149541E-05,0,-5.32051229,-204.413345,-10.4552574,0.703302145,0.01929427,-0.7103611,0.0195148978,0.0215641744,2.28643084,1.53930676,0,0
33.000,0.4121487,0,-3.18125376E-06,0,-5.31833124,-204.182373,-10.29882,0.703378558,0.0159440674,-0.710454047,0.0161077622,0.0220350809,2.33165288,1.58693039,0,0
33.100,0.41573146,0,1.51244858E-05,0,-5.31610727,-203.947281,-10.1383362,0.703435361,0.0127918646,-0.710527,0.0129025113,0.0223970637,2.36872125,1.62049365,0,0
33.200,0.419578254,0,3.12277E-05,0,-5.31385326,-203.708862,-9.975118,0.703474462,0.009878803,-0.7105823,0.009941288,0.0226549581,2.397931,1.64199042,0,0
33.300,0.4234882,0,4.47729144E-05,0,-5.3115797,-203.467911,-9.810271,0.7034985,0.00723319,-0.710623,0.00725313043,0.02281618,2.419746,1.6533953,0,0
33.400,0.427332163,0,5.54911639E-05,0,-5.309291,-203.225128,-9.64471149,0.7035103,0.004871998,-0.710651755,0.00485551124,0.022890253,2.43475986,1.65655148,0,0
33.500,0.431033134,0,6.32459341E-05,0,-5.307002,-202.981186,-9.479179,0.70351243,0.002802441,-0.7106721,0.00275589922,0.02288814,2.44366241,1.6531136,0,0
33.600,0.434550643,0,6.80107E-05,0,-5.30471325,-202.736511,-9.31426,0.7035076,0.00102349976,-0.7106864,0.0009533054,0.0228216723,2.447194,1.64452076,0,0
33.700,0.43786937,0,6.98672739E-05,0,-5.30243635,-202.491608,-9.150408,0.7034975,-0.00047262205,-0.7106973,-0.00056023075,0.0227029882,2.44612122,1.63199651,0,0
33.800,0.440990418,0,6.89937E-05,0,-5.30017138,-202.247269,-8.98796,0.7034845,-0.001699133,-0.710706353,-0.00179825176,0.0225440543,2.441202,1.61655867,0,0
33.900,0.443925023,0,6.565306E-05,0,-5.29792833,-202.00351,-8.827167,0.7034694,-0.002673393,-0.710715,-0.002778593,0.0223562568,2.433169,1.59903729,0,0
34.000,0.446690142,0,6.01822976E-05,0,-5.29570341,-201.760651,-8.668201,0.703453958,-0.00341577781,-0.710723937,-0.00352221681,0.0221501384,2.42271161,1.58009791,0,0
34.100,0.449305147,0,5.29457466E-05,0,-5.293499,-201.519028,-8.511179,0.7034364,-0.00394866243,-0.7107357,-0.004052166,0.0219351146,2.41046214,1.56026328,0,0
34.200,0.451789945,0,4.4377568E-05,0,-5.291316,-201.278641,-8.356167,0.703419268,-0.00429554144,-0.710748553,-0.004392653,0.02171936,2.39698863,1.53993666,0,0
34.300,0.454163581,0,3.48950452E-05,0,-5.289154,-201.039642,-8.203199,0.703401744,-0.004480268,-0.7107637,-0.004568265,0.0215097163,2.38279128,1.51942,0,0
34.400,0.45644334,0,2.49328132E-05,0,-5.28701162,-200.802063,-8.052283,0.70338434,-0.004526436,-0.7107803,-0.00460332865,0.0213116985,2.36830258,1.49893308,0,0
34.500,0.45864445,0,1.48988229E-05,0,-5.2848897,-200.565948,-7.90340757,0.7033669,-0.00445684558,-0.7107987,-0.00452135131,0.0211294834,2.353887,1.47863054,0,0
34.600,0.460779965,0,5.165617E-06,0,-5.28278732,-200.331284,-7.7565484,0.703349352,-0.00429311534,-0.7108181,-0.004344599,0.0209660139,2.339844,1.45861471,0,0
34.700,0.462860674,0,-3.93308346E-06,0,-5.280696,-200.098,-7.611674,0.7033313,-0.004055352,-0.710838854,-0.004093775,0.0208230522,2.32641125,1.43894839,0,0
34.800,0.464895427,0,-1.2110143E-05,0,-5.27862167,-199.865982,-7.46874571,0.7033135,-0.00376196322,-0.7108597,-0.00378779857,0.0207013544,2.31377077,1.41966212,0,0
34.900,0.46689114,0,-1.914992E-05,0,-5.276553,-199.6352,-7.32772732,0.703295231,-0.00342948735,-0.7108813,-0.00344363833,0.0206007641,2.30205345,1.40076482,0,0
35.000,0.468853176,0,-2.49084369E-05,0,-5.27450275,-199.405518,-7.18858051,0.703274369,-0.00307254726,-0.7109052,-0.003076252,0.0205203444,2.29134512,1.382249,0,0
35.100,0.470785469,0,-2.92649111E-05,0,-5.27245235,-199.17691,-7.051266,0.703253448,-0.002703812,-0.710929,-0.002698559,0.0204585735,2.28169346,1.36409533,0,0
35.200,0.47269088,0,-3.217972E-05,0,-5.270402,-198.949188,-6.915749,0.7032323,-0.002334055,-0.7109525,-0.002321495,0.02041349,2.27311087,1.34627879,0,0
35.300,0.474571317,0,-3.367501E-05,0,-5.26835346,-198.72226,-6.78199863,0.703210354,-0.00197222386,-0.7109764,-0.00195408,0.0203828067,2.26558352,1.32876885,0,0
35.400,0.476427943,0,-3.381944E-05,0,-5.266327,-198.496033,-6.64998531,0.7031873,-0.00162553578,-0.711001,-0.00160353235,0.0203640852,2.259074,1.31153655,0,0
35.500,0.4782614,0,-3.27185662E-05,0,-5.26430035,-198.27034,-6.51968241,0.703164,-0.00129960664,-0.7110253,-0.0012754011,0.0203547925,2.25352645,1.2945509,0,0
35.600,0.4800719,0,-3.05232934E-05,0,-5.262274,-198.045273,-6.39106655,0.7031396,-0.0009986011,-0.71105057,-0.0009737253,0.0203524586,2.248873,1.27778244,0,0
35.700,0.481859326,0,-2.74069225E-05,0,-5.260247,-197.820587,-6.264118,0.7031134,-0.000725385558,-0.7110771,-0.0007012022,0.0203547515,2.245036,1.261206,0,0
35.800,0.483623415,0,-2.3558985E-05,0,-5.25822067,-197.596283,-6.13881969,0.7030866,-0.000481676834,-0.711103857,-0.000459344534,0.0203595385,2.2419312,1.24479854,0,0
35.900,0.485363752,0,-1.9180934E-05,0,-5.256194,-197.371979,-6.015154,0.703059733,-0.000268202915,-0.7111307,-0.000248655269,0.0203649644,2.239469,1.22854078,0,0
36.000,0.4870799,0,-1.447672E-05,0,-5.25416756,-197.148346,-5.89310741,0.7030328,-8.485522E-05,-0.711157441,-6.878984E-05,0.0203694589,2.237567,1.21241665,0,0
36.100,0.488771379,0,-9.644772E-06,0,-5.252141,-196.9248,-5.77266645,0.703003764,6.916479E-05,-0.7111862,8.128805E-05,0.02037177,2.23613787,1.19641411,0,0
36.200,0.490437835,0,-4.87004445E-06,0,-5.25011444,-196.701263,-5.653823,0.7029737,0.0001952095,-0.711215734,0.0002031603,0.02037097,2.235099,1.18052459,0,0
36.300,0.49207896,0,-3.2045412E-07,0,-5.248088,-196.477722,-5.53655958,0.702943742,0.000295059173,-0.711245358,0.000298819738,0.0203664489,2.234373,1.16474187,0,0
36.400,0.493694454,0,3.85930252E-06,0,-5.24606133,-196.254181,-5.420871,0.702912867,0.000370806869,-0.7112759,0.000370549533,0.0203578919,2.23389,1.14906263,0,0
36.500,0.4952842,0,7.551913E-06,0,-5.244035,-196.03064,-5.306744,0.7028798,0.000424756843,-0.71130836,0.0004208159,0.02034525,2.2335844,1.13348866,0,0
36.600,0.496848166,0,1.06636735E-05,0,-5.242008,-195.8071,-5.19416952,0.7028468,0.0004593342,-0.711340964,0.000452175766,0.0203287024,2.233399,1.11802018,0,0
36.700,0.4983864,0,1.31334755E-05,0,-5.23998165,-195.583557,-5.083136,0.702812254,0.000477008958,-0.711375,0.00046719762,0.02030862,2.23328257,1.10265934,0,0
36.800,0.49989903,0,1.492738E-05,0,-5.237955,-195.360016,-4.973634,0.702776253,0.000480229675,-0.7114106,0.000468395068,0.0202855226,2.23319316,1.08741,0,0
36.900,0.5013863,0,1.60370473E-05,0,-5.23592854,-195.136475,-4.865651,0.7027399,0.000471372,-0.711446464,0.0004581766,0.02026004,2.23309159,1.07227778,0,0
37.000,0.502848446,0,1.648332E-05,0,-5.233902,-194.912933,-4.759175,0.7027012,0.00045269393,-0.711484849,0.000438802148,0.02023285,2.23295045,1.05727077,0,0
37.100,0.5042859,0,1.63040113E-05,0,-5.23187542,-194.689392,-4.654193,0.70266217,0.000426304352,-0.7115234,0.0004123558,0.0202046614,2.23274517,1.042397,0,0
37.200,0.505699158,0,1.55608E-05,0,-5.229849,-194.465851,-4.550691,0.7026206,0.000394138537,-0.7115644,0.000380723824,0.0201761667,2.23245716,1.02766275,0,0
37.300,0.507088661,0,1.43267307E-05,0,-5.2278223,-194.24231,-4.44865561,0.702578664,0.000357942656,-0.711605966,0.000345583278,0.0201479886,2.232075,1.01307452,0,0
37.400,0.508455,0,1.26889718E-05,0,-5.225818,-194.018784,-4.348071,0.702534139,0.000319264946,-0.7116499,0.000308399118,0.0201207,2.231589,0.998639464,0,0
37.500,0.509798646,0,1.0739037E-05,0,-5.22381544,-193.796,-4.248922,0.702488959,0.00027945207,-0.7116945,0.000270424032,0.02009478,2.23099518,0.9843622,0,0
37.600,0.5111202,0,8.57426E-06,0,-5.22181273,-193.573227,-4.15119267,0.702441335,0.00023965296,-0.7117415,0.000232707127,0.0200705919,2.230293,0.9702496,0,0
37.700,0.5124203,0,6.28908447E-06,0,-5.21981,-193.350449,-4.05486631,0.7023929,0.0002008231,-0.71178937,0.000196103079,0.0200483855,2.22948384,0.9563059,0,0
37.800,0.5136994,0,3.975934E-06,0,-5.21780729,-193.12767,-3.95992637,0.702342,0.000163735051,-0.7118397,0.000161286269,0.0200282931,2.228572,0.942535162,0,0
37.900,0.5149582,0,1.71900706E-06,0,-5.21580458,-192.904892,-3.86635423,0.7022898,0.00012899164,-0.7118912,0.000128767613,0.0200103354,2.22756362,0.9289422,0,0
38.000,0.5161971,0,-4.05920446E-07,0,-5.213802,-192.682114,-3.77413249,0.7022358,9.70386E-05,-0.711944461,9.891019E-05,0.0199944358,2.22646523,0.9155277,0,0
38.100,0.5174167,0,-2.33463788E-06,0,-5.211799,-192.459335,-3.6832428,0.702179551,6.818091E-05,-0.7119999,7.194812E-05,0.0199804083,2.22528553,0.9022943,0,0
38.200,0.5186175,0,-4.015576E-06,0,-5.20979643,-192.236557,-3.59366751,0.702122,4.25982653E-05,-0.712056637,4.80035669E-05,0.01996799,2.22403359,0.8892445,0,0
38.300,0.519800067,0,-5.410125E-06,0,-5.20779371,-192.0145,-3.50538778,0.7020621,2.03618074E-05,-0.712115765,2.71045119E-05,0.0199568719,2.22271776,0.8763796,0,0
38.400,0.520964742,0,-6.49349977E-06,0,-5.205791,-191.79248,-3.41838551,0.70200026,1.45009517E-06,-0.7121767,9.201278E-06,0.0199466813,2.22134733,0.863697052,0,0
38.500,0.522111952,0,-7.253986E-06,0,-5.20378828,-191.570465,-3.33264232,0.7019367,-1.42352274E-05,-0.7122394,-5.818161E-06,0.0199370217,2.21993184,0.85119617,0,0
38.600,0.5232422,0,-7.692433E-06,0,-5.20178556,-191.34845,-3.24814034,0.7018708,-2.68544773E-05,-0.7123043,-1.81138366E-05,0.019927498,2.21847868,0.8388769,0,0
38.700,0.524355769,0,-7.821118E-06,0,-5.199783,-191.126434,-3.1648612,0.7018026,-3.66161075E-05,-0.712371469,-2.7881124E-05,0.0199176967,2.21699667,0.82673806,0,0
38.800,0.525453,0,-7.662211E-06,0,-5.19778156,-190.904846,-3.08278561,0.7017325,-4.376375E-05,-0.7124405,-3.533942E-05,0.0199072473,2.21549153,0.814778566,0,0
38.900,0.5265343,0,-7.24632127E-06,0,-5.19580269,-190.6836,-3.00189829,0.70166,-4.856475E-05,-0.7125119,-4.072239E-05,0.0198958088,2.21397138,0.8029964,0,0
39.000,0.527599931,0,-6.610441E-06,0,-5.193824,-190.462341,-2.922181,0.7015852,-5.1299754E-05,-0.7125856,-4.42697528E-05,0.0198830888,2.21244383,0.791389167,0,0
39.100,0.5286502,0,-5.796225E-06,0,-5.191845,-190.241089,-2.84361529,0.7015077,-5.225387E-05,-0.712661862,-4.62204334E-05,0.0198688377,2.210906,0.779954135,0,0
39.200,0.529685438,0,-4.8480224E-06,0,-5.189866,-190.019836,-2.76618481,0.701427937,-5.17089029E-05,-0.7127404,-4.680693E-05,0.01985288,2.20936823,0.7686884,0,0
39.300,0.5307058,0,-3.8111616E-06,0,-5.187887,-189.799026,-2.68987226,0.701345563,-4.99370544E-05,-0.712821364,-4.62511E-05,0.0198350884,2.20783973,0.757589,0,0
39.400,0.5317115,0,-2.73017667E-06,0,-5.18590832,-189.578537,-2.61466146,0.701260567,-4.719577E-05,-0.712905049,-4.47609636E-05,0.0198154,2.20631433,0.746652663,0,0
39.500,0.532702863,0,-1.647241E-06,0,-5.18392944,-189.358047,-2.54053664,0.7011727,-4.37237431E-05,-0.7129915,-4.252846E-05,0.019793814,2.20480037,0.735876441,0,0
39.600,0.53368,0,-6.00939131E-07,0,-5.18195057,-189.137558,-2.46748114,0.701081932,-3.97380682E-05,-0.713080764,-3.97280164E-05,0.01977038,2.20329642,0.7252586,0,0
39.700,0.5346432,0,3.74801232E-07,0,-5.17997169,-188.917068,-2.39548039,0.7009882,-3.54323129E-05,-0.713172853,-3.651587E-05,0.019745199,2.20180416,0.714795768,0,0
39.800,0.535592556,0,1.25150018E-06,0,-5.177993,-188.696976,-2.32451725,0.700891435,-3.09754832E-05,-0.713268,-3.30298935E-05,0.01971841,2.2003243,0.704485655,0,0
39.900,0.536528349,0,2.006722E-06,0,-5.176014,-188.477249,-2.25457764,0.7007915,-2.65116832E-05,-0.713366151,-2.93899975E-05,0.0196901951,2.19885826,0.694324553,0,0
